timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-05-30T00:12:24Z,donkey,donkey:162421f8238d,51.843204,4.639561,False,False,bicycle,
2026-05-30T00:12:24Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-05-30T00:12:24Z,donkey,donkey:2ec243b3dc26,51.8385552,4.6418489,False,False,bicycle,
2026-05-30T00:12:24Z,donkey,donkey:5d19ab622cd4,51.8459947,4.6573533,False,False,bicycle,
2026-05-30T00:12:24Z,donkey,donkey:5feeca104cea,51.8459425,4.6573222,False,False,bicycle,
2026-05-30T00:12:24Z,donkey,donkey:95b418901f68,51.8459947,4.6573533,False,False,bicycle,
2026-05-30T00:12:24Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-05-30T00:12:24Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-05-30T00:12:24Z,lime,lime:be3178442d9f,51.90498,4.44015,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:fc385e574c16,51.90483,4.46617,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:3765bf2c5e42,51.91103,4.50136,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:ca439d33fe46,51.93654,4.47209,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:ee4da69f27e0,51.90618,4.45691,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:8af53aa59531,51.96002,4.51872,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:554ce4ffedf8,51.92245,4.38315,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:1569489005e7,51.92169,4.49296,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:d3ad653f67ac,51.9509,4.55526,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:9b445f5ff99a,51.94324,4.50078,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:c6c0eaadaef5,51.9264,4.47789,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:9416fdd8fb17,51.95999,4.58496,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:6b31d7e50215,51.92182,4.46044,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:bc152f482e26,51.89521,4.54323,False,True,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:0d38a1c025d3,51.89114,4.47959,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:848e1a92b637,51.90629,4.54323,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:5c6d24d424dd,51.87866,4.55239,False,True,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:4ff0f39ae132,51.90556,4.44446,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:4fe51b888a3c,51.94967,4.59101,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:28c0e507f98e,51.90216,4.46135,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:325c689837c9,51.9254,4.50623,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:eadcff4382c4,51.93792,4.50171,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:5363d5bb9204,51.91242,4.43036,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:9745ddfa291a,51.91008,4.51968,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:bf1476ddee83,51.89786,4.49592,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:37a662bacd18,51.86184,4.54042,False,True,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:44c7c07fe193,51.87729,4.49474,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:5c562f3cde44,51.87846,4.44878,False,True,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:1880df08021d,51.92254,4.50307,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:81ba8b248fab,51.92761,4.48805,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:fafac5e86031,51.89787,4.49595,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:2385da1a3b3f,51.92212,4.45254,False,False,bicycle,electric_assist
2026-05-30T00:12:24Z,lime,lime:bd93e7812953,51.94456,4.44222,False,False,bicycle,electric_assist
