timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-06-16T02:03:30Z,donkey,donkey:d17e89f5a081,51.8382537,4.6857794,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:fb52652843aa,51.9884967,4.383575,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:4b36f8717e57,51.9652452,4.6171928,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:cfbfdecfa8ec,51.9651917,4.61722,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:026ef4bf44a3,51.9652417,4.61719,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:798ca3f53535,51.9652452,4.6171928,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:149f90523322,51.9652789,4.6171819,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:18c11adb90d1,51.9651752,4.6170937,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:42fd0bb89945,51.8585315,4.7040351,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:db6ba3bd40bc,51.8585288,4.7040851,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:a45459ab8988,51.839137,4.626984,False,True,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:f11ecc387b5f,51.8392585,4.6269103,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:41d99d75d814,51.8385891,4.6418341,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:b8a75f64ffbd,51.84599,4.6573915,False,False,bicycle,
2026-06-16T02:03:30Z,donkey,donkey:ed532b3c7d7e,51.8453752,4.6304692,False,False,bicycle,
2026-06-16T02:03:30Z,lime,lime:04144472c86e,51.88573,4.5154,False,False,bicycle,electric_assist
