timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-08-05T01:02:19Z,donkey,donkey:6139b18c9de4,51.9286915,4.5785847,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:95a58b8a9140,51.9286991,4.5785834,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:36c51b1dc170,51.9284347,4.5787265,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:e169c451f07a,51.9284622,4.5787001,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:1bf6b0f26bfc,51.9287275,4.5785382,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:22273238dd3d,51.9284641,4.5786933,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:e79c9827fffc,51.9210658,4.5594227,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:e48d94a233cd,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:7661fd487cca,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:6e30ae651d7c,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:cafbebb3f3ad,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:0e798cd15bc1,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:60bd4ee1ad30,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:96bfefcffa10,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:fdb5cc2bc922,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:fc7bf16d5bd9,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:34f5b8c722e9,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:8eb0a771a63f,51.9069967,4.5474842,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:1cc7f2948a9f,51.9048893,4.575351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:2fbb45227bf6,51.9048899,4.575368,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:e7f076c58664,51.9048893,4.575351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:3f8476f13e79,51.9049203,4.575491,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:f9ecc6ffac81,51.9048893,4.575351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:2221fe7217fa,51.9048893,4.575351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:0cdea6a243c1,51.9048893,4.575351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:adf34099c7e1,51.8382359,4.6857016,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:88a384b03e67,51.8382504,4.6856323,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:bc74bbc6944b,51.8551647,4.6453586,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:a36809ecb758,51.8390415,4.6269525,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:aa93bda2be57,51.8428648,4.6398074,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:1e88e53ef10a,51.8428604,4.6397662,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:b0d0ff402238,51.8496178,4.6573091,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:878df6265090,51.8495571,4.6568854,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:7169fe9b937c,51.8496178,4.6573091,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:ed532b3c7d7e,51.8453752,4.6304692,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:6b2f37936640,51.9970715,4.3832346,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:51a0bf0c3a5b,51.9974273,4.383503,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:7038b00d5c08,51.9904739,4.3799531,False,True,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:a065f3071537,51.9855489,4.3875992,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:82e9a5eae740,51.9855698,4.3876458,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:f22f5934f59b,51.9855655,4.3876458,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:2179a8359f33,51.9819496,4.3459522,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:8985bc0205a8,51.9819654,4.3456869,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:27a88c3a6c20,51.9819976,4.3458993,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:b1be6a911a64,51.9819852,4.3458686,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:98271f2e641e,51.9819373,4.3456594,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:4933838b94ee,51.9810559,4.3418076,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:930234579d19,51.9810571,4.3418371,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:2678b131389f,51.98118,4.341906,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:ce301f35e22e,51.9939083,4.387351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:52c83cf44d4e,51.9938599,4.3871342,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:000ec6bb203a,51.9939083,4.387351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:086b31ce5841,51.9939083,4.387351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:4666284c7ae2,51.9939083,4.387351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:ceeb7ebd9c34,51.9939083,4.387351,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:298097e9b0db,51.9833413,4.3470851,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:17169a9ffae4,51.9833319,4.3470659,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:ac8d1f0c7e18,51.9833373,4.3470749,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:271ee1d4a394,51.9833029,4.347116,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:d109952bfc11,51.9832778,4.3470388,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:39efedcc6358,51.99324,4.3592367,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:158f67ba7936,51.9932281,4.3592533,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:aae1f615c2e8,51.9933286,4.3592684,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:e330659cb5ce,51.9977939,4.3402968,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:fd1ca9d6ca75,51.9977619,4.3402315,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:dcc2ad95b4d4,51.9842921,4.3778496,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:5397be2a21b4,51.9843183,4.3777399,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:636c3214bada,51.984236,4.3775386,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:7f6741a972ec,51.9958683,4.3416798,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:f09197e3c861,51.9958883,4.3416422,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:f22f4b3b9947,51.9958967,4.3417149,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:6b9bf3968f76,51.9958816,4.3416686,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:7260a53347f1,51.9959139,4.3418084,False,False,bicycle,
2026-08-05T01:02:19Z,donkey,donkey:8d50b54a4bcb,51.9959188,4.3416464,False,False,bicycle,
