timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-07-19T00:02:33Z,donkey,donkey:418edf5ca7d9,51.8580524,4.6598379,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:5d3efde3e8b4,51.8580524,4.6598379,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:2c2c3b258ea1,51.8619319,4.6583852,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:21db56d607cd,51.8619319,4.6583852,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:4be9bdaa0e50,51.8549506,4.6663949,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:907bd9c26c18,51.8619779,4.6509602,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:96d669ad8c0e,51.8619779,4.6509602,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:64bac0ad4d47,51.9049062,4.5755626,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:17cc4d8cbf16,51.9048259,4.5748527,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:1cc7f2948a9f,51.9048893,4.575351,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:2fbb45227bf6,51.9048899,4.575368,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:3f8476f13e79,51.9049203,4.575491,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:f9ecc6ffac81,51.9048893,4.575351,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:2221fe7217fa,51.904884,4.5754104,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:0cdea6a243c1,51.9048893,4.575351,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:739b3d6208e2,51.9068906,4.5472606,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:b1cda738ba36,51.9068906,4.5472606,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:35ba34e86313,51.9068868,4.5471464,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:2b0f4c9356d6,51.9068906,4.5472606,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:7a0ac90528b8,51.9068491,4.547156,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:42900916582a,51.9068639,4.5471635,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:61263196e28b,51.9067365,4.5467249,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:84871b08cfd0,51.906866,4.5471977,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:b78b06e0c6b4,51.906865,4.5471683,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:5631031482cd,51.8383045,4.6855556,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:461fb314386f,51.9978724,4.3403561,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:d6024230c99c,51.9978648,4.3403628,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:2d1ba99fef3b,51.9978591,4.3401736,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:fd1ca9d6ca75,51.997765,4.3401533,False,True,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:414eb5bf8c11,51.9905455,4.3799347,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:7038b00d5c08,51.9904739,4.3799531,False,True,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:a065f3071537,51.9855489,4.3875992,False,False,bicycle,
2026-07-19T00:02:33Z,donkey,donkey:f22f5934f59b,51.9855655,4.3876458,False,False,bicycle,
