timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-07-12T01:10:49Z,donkey,donkey:7124afc9fe3e,51.9651241,4.6169628,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:c95c7bd2594f,51.9651989,4.6170483,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:0cb735169052,51.9652452,4.6171928,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:f93db92dbaae,51.9652384,4.617066,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:279045b3d746,51.9651776,4.6170739,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:feb194d80822,51.9884737,4.3836251,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:f1d2bcebd9e1,51.9884707,4.3836414,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:6b876cb5cf01,51.9884966,4.3837364,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:5631031482cd,51.8383045,4.6855556,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:0daaad49dd03,51.8391027,4.6269704,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:8f2b9a20ce07,51.8390222,4.6269464,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:41d99d75d814,51.8385891,4.6418341,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:b0d0ff402238,51.8496178,4.6573091,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:878df6265090,51.8495571,4.6568854,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:aa8f4f2587d2,51.8496178,4.6573091,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:7169fe9b937c,51.8496178,4.6573091,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:ed532b3c7d7e,51.8453752,4.6304692,False,False,bicycle,
2026-07-12T01:10:49Z,donkey,donkey:cdd97472f13c,51.8862022,4.6588561,False,False,bicycle,
