timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-05-18T00:09:02Z,donkey,donkey:312f2894c2cb,51.8580393,4.6598706,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:48f292e02a7e,51.8587068,4.7046224,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:398056a76b32,51.8382402,4.6858083,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:f06afc37780f,51.9885129,4.3835075,False,True,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:8f37b2373c1a,51.8385495,4.6359414,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:2ec243b3dc26,51.8385552,4.6418489,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:f3b70ec137b6,51.8459353,4.657356,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:0da0a4dfb26c,51.8837788,4.6617832,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:d3be0d7fc62a,51.8855031,4.6691657,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:80f95271da8c,51.8884679,4.6876682,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:a8ad4962e7ff,51.8884783,4.6877037,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:60efc28b6acb,51.9651,4.6169811,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:7d3d2a41f3a9,51.9652452,4.6171928,False,False,bicycle,
2026-05-18T00:09:02Z,donkey,donkey:967e01fa91fb,51.9228971,4.6853836,False,False,bicycle,
2026-05-18T00:09:02Z,lime,lime:95fad1d54378,51.92242,4.43477,False,False,bicycle,electric_assist
2026-05-18T00:09:02Z,lime,lime:6ce060fe7db4,51.9384,4.48333,False,False,bicycle,electric_assist
2026-05-18T00:09:02Z,lime,lime:b762fcc4affa,51.92163,4.50707,False,False,bicycle,electric_assist
2026-05-18T00:09:02Z,lime,lime:88146d40196b,51.93943,4.549,False,False,bicycle,electric_assist
2026-05-18T00:09:02Z,lime,lime:94dfd1ceecf6,51.93392,4.46581,False,False,bicycle,electric_assist
2026-05-18T00:09:02Z,lime,lime:0766592c4228,51.92894,4.50071,False,False,bicycle,electric_assist
