timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-04-30T01:18:59Z,donkey,donkey:152ea5fc5027,51.9651621,4.6171831,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:c4b29b015376,51.9651014,4.6169223,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:cd2893935f02,51.9652452,4.6171928,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:2daeba413649,51.8441983,4.6221039,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:8f37b2373c1a,51.8385482,4.6359445,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:ac0de89f86a9,51.8457438,4.6574308,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:8cc4cc3204fb,51.84539,4.6306481,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:2f7436e45bd3,51.8454372,4.630563,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:d0a57391b485,51.9228063,4.6854813,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:443de1bf548f,51.9228587,4.6854058,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:ff8f804be48d,51.92283,4.6854244,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:1acaacb2277c,51.9885008,4.3834755,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:1c39883d36f2,51.9833031,4.3470929,False,True,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:48c13607ed39,51.9833261,4.3470448,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:2a0b5780dc86,51.9964154,4.3698015,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:f75a1d3abbb9,51.9964294,4.3697658,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:de07222a5332,51.9964135,4.3698362,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:08c82178c44a,51.9970774,4.3832713,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:65774f46a607,51.9810605,4.341759,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:1707f033376d,51.993061,4.3589695,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:cb6cd786586b,51.9844461,4.3439823,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:762212b00fe4,51.9844322,4.3439556,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:15f816bf0299,51.9844745,4.3439955,False,False,bicycle,
2026-04-30T01:18:59Z,donkey,donkey:d8700f9a0932,51.9956784,4.3412897,False,True,bicycle,
