timestamp,system_id,vehicle_id,lat,lon,is_reserved,is_disabled,form_factor,propulsion_type
2026-03-07T01:13:10Z,moveyou,moveyou:a8b4b754a6df,52.107947,5.189377,False,True,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:6b950c1379b3,52.107947,5.189377,True,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:22cccc554ca1,52.107947,5.189377,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:d54e2859f680,52.107947,5.189377,False,True,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:20ba83a00634,52.107947,5.189377,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:978a0e25d928,52.107947,5.189377,False,True,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:6f2921c8008c,52.12997005634233,5.204992071008945,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:824344ee42f3,52.12997005634233,5.204992071008945,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:b6805ca6a316,52.103173,5.183159,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:aa4033640602,52.103173,5.183159,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:adca291f981c,52.155031333567564,5.203846525638767,True,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:2c80611820b9,52.155031333567564,5.203846525638767,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:9aebd0f0c8b0,52.155031333567564,5.203846525638767,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:a2d50f159c5f,52.118011279047494,5.189396529740094,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:e41b162ff21f,52.118011279047494,5.189396529740094,False,True,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:f7b68eae0794,52.118011279047494,5.189396529740094,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:49ab23b97334,52.118011279047494,5.189396529740094,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:807c2605f8df,52.13098545045273,5.205700898778332,True,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:7c1cc2b5d421,52.13098545045273,5.205700898778332,False,True,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:017b73d03885,52.13098545045273,5.205700898778332,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:f1645d82b4bf,52.13098545045273,5.205700898778332,True,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:6acc17bad250,52.13098545045273,5.205700898778332,False,True,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:a505b25b9766,52.13098545045273,5.205700898778332,True,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:e020d65c0609,52.13098545045273,5.205700898778332,False,True,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:30d6852de315,52.13098545045273,5.205700898778332,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:46482d20c35d,52.13098545045273,5.205700898778332,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:77b5fd1aaa65,52.13098545045273,5.205700898778332,True,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:2755b7069da9,52.13098545045273,5.205700898778332,False,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:b4a53ba4f46a,52.13098545045273,5.205700898778332,True,False,bicycle,
2026-03-07T01:13:10Z,moveyou,moveyou:9bef23f07a2f,52.13098545045273,5.205700898778332,False,False,bicycle,
2026-03-07T01:13:10Z,deelfietsnederland,deelfietsnederland:b39aa5f1e85a,53.1829661,5.549595,False,False,bicycle,electric_assist
2026-03-07T01:13:10Z,deelfietsnederland,deelfietsnederland:a0d6064563f4,53.1829661,5.549595,False,False,bicycle,electric_assist
2026-03-07T01:13:10Z,deelfietsnederland,deelfietsnederland:10cf40aeb9db,53.1829661,5.549595,False,False,bicycle,electric_assist
2026-03-07T01:13:10Z,deelfietsnederland,deelfietsnederland:3f832b8a2466,53.2485359,6.0354875,False,True,bicycle,electric_assist
2026-03-07T01:13:10Z,deelfietsnederland,deelfietsnederland:b8c4c8f03c79,53.2485359,6.0354875,False,True,bicycle,electric_assist
2026-03-07T01:13:10Z,deelfietsnederland,deelfietsnederland:e158ab86cfca,53.2352001,5.9896259,False,False,bicycle,electric_assist
